vulnerability_id,vulnerability_type,triage_true_positive,ground_truth_vulnerability,filename,cwe
67a54cf8c7ab579e9eb3a1b9,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02493.java,79
67a54cf8c7ab579e9eb3a1ba,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02494.java,79
67a54cf8c7ab579e9eb3a1bb,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02495.java,79
67a54cf8c7ab579e9eb3a1bc,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02497.java,79
67a54cf8c7ab579e9eb3a1bd,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02498.java,79
67a54cf8c7ab579e9eb3a1be,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02499.java,79
67a54cf8c7ab579e9eb3a1bf,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02500.java,79
67a54cf8c7ab579e9eb3a1c0,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02501.java,79
67a54cf8c7ab579e9eb3a1c1,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02502.java,79
67a54cf8c7ab579e9eb3a1c2,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02503.java,79
67a54cf8c7ab579e9eb3a1c3,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02504.java,79
67a54cf8c7ab579e9eb3a1c4,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02505.java,79
67a54cf8c7ab579e9eb3a1c5,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02506.java,79
67a54cf8c7ab579e9eb3a1c6,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02507.java,79
67a54cf8c7ab579e9eb3a1c7,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02508.java,79
67a54cf8c7ab579e9eb3a1c8,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02519.java,79
67a54cf8c7ab579e9eb3a1c9,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02520.java,79
67a54cf8c7ab579e9eb3a1ca,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02521.java,79
67a54cf8c7ab579e9eb3a1cb,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02522.java,79
67a54cf8c7ab579e9eb3a1cc,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02523.java,79
67a54cf8c7ab579e9eb3a1cd,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02524.java,79
67a54cf8c7ab579e9eb3a1ce,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02525.java,79
67a54cf8c7ab579e9eb3a1cf,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02527.java,79
67a54cf8c7ab579e9eb3a1d0,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02536.java,79
67a54cf8c7ab579e9eb3a1d1,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02537.java,79
67a54cf8c7ab579e9eb3a1d2,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02547.java,79
67a54cf8c7ab579e9eb3a1d3,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02548.java,79
67a54cf8c7ab579e9eb3a1d4,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02549.java,79
67a54cf8c7ab579e9eb3a1d5,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02550.java,79
67a54cf8c7ab579e9eb3a1d6,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02551.java,79
67a54cf8c7ab579e9eb3a1d7,Cross-Site Scripting,TRUE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02553.java,79
67a54cf8c7ab579e9eb3a1d8,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02555.java,79
67a54cf8c7ab579e9eb3a1d9,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02556.java,79
67a54cf8c7ab579e9eb3a1da,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02557.java,79
67a54cf8c7ab579e9eb3a1db,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02559.java,79
67a54cf8c7ab579e9eb3a1dc,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02560.java,79
67a54cf8c7ab579e9eb3a1dd,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02561.java,79
67a54cf8c7ab579e9eb3a1de,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02562.java,79
67a54cf8c7ab579e9eb3a1df,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02564.java,79
67a54cf8c7ab579e9eb3a1e0,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02565.java,79
67a54cf8c7ab579e9eb3a1e1,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02566.java,79
67a54cf8c7ab579e9eb3a1e2,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02567.java,79
67a54cf8c7ab579e9eb3a1e3,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02568.java,79
67a54cf8c7ab579e9eb3a1e4,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02569.java,79
67a54cf8c7ab579e9eb3a1e5,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02570.java,79
67a54cf8c7ab579e9eb3a1e6,Cross-Site Scripting,TRUE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02571.java,79
67a54cf8c7ab579e9eb3a1e7,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02572.java,79
67a54cf8c7ab579e9eb3a1e8,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02573.java,79
67a54cf8c7ab579e9eb3a1e9,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02574.java,79
67a54cf8c7ab579e9eb3a1ea,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02576.java,79
67a54cf8c7ab579e9eb3a1eb,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02577.java,79
67a54cf8c7ab579e9eb3a1ec,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02578.java,79
67a54cf8c7ab579e9eb3a1ed,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02579.java,79
67a54cf8c7ab579e9eb3a1ee,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02580.java,79
67a54cf8c7ab579e9eb3a1ef,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02581.java,79
67a54cf8c7ab579e9eb3a1f0,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02582.java,79
67a54cf8c7ab579e9eb3a1f1,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02583.java,79
67a54cf8c7ab579e9eb3a1f2,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02584.java,79
67a54cf8c7ab579e9eb3a1f3,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02585.java,79
67a54cf8c7ab579e9eb3a1f4,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02586.java,79
67a54cf8c7ab579e9eb3a1f5,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02587.java,79
67a54cf8c7ab579e9eb3a1f6,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02588.java,79
67a54cf8c7ab579e9eb3a1f7,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02589.java,79
67a54cf8c7ab579e9eb3a1f8,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02590.java,79
67a54cf8c7ab579e9eb3a1f9,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02591.java,79
67a54cf8c7ab579e9eb3a1fa,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02592.java,79
67a54cf8c7ab579e9eb3a1fb,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02595.java,79
67a54cf8c7ab579e9eb3a1fc,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02596.java,79
67a54cf8c7ab579e9eb3a1fd,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02597.java,79
67a54cf8c7ab579e9eb3a1fe,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02598.java,79
67a54cf8c7ab579e9eb3a1ff,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02600.java,79
67a54cf8c7ab579e9eb3a200,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02601.java,79
67a54cf8c7ab579e9eb3a201,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02602.java,79
67a54cf8c7ab579e9eb3a202,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02603.java,79
67a54cf8c7ab579e9eb3a203,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02604.java,79
67a54cf8c7ab579e9eb3a204,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02605.java,79
67a54cf8c7ab579e9eb3a205,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02606.java,79
67a54cf8c7ab579e9eb3a206,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02607.java,79
67a54cf8c7ab579e9eb3a207,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02608.java,79
67a54cf8c7ab579e9eb3a208,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02609.java,79
67a54cf8c7ab579e9eb3a209,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02614.java,79
67a54cf8c7ab579e9eb3a20a,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02615.java,79
67a54cf8c7ab579e9eb3a20b,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02616.java,79
67a54cf8c7ab579e9eb3a20c,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02617.java,79
67a54cf8c7ab579e9eb3a20d,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02618.java,79
67a54cf8c7ab579e9eb3a20e,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02619.java,79
67a54cf8c7ab579e9eb3a20f,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02620.java,79
67a54cf8c7ab579e9eb3a210,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02621.java,79
67a54cf8c7ab579e9eb3a211,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02622.java,79
67a54cf8c7ab579e9eb3a212,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02623.java,79
67a54cf8c7ab579e9eb3a213,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02624.java,79
67a54cf8c7ab579e9eb3a214,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02638.java,79
67a54cf8c7ab579e9eb3a215,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02640.java,79
67a54cf8c7ab579e9eb3a216,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02641.java,79
67a54cf8c7ab579e9eb3a217,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02642.java,79
67a54cf8c7ab579e9eb3a218,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02643.java,79
67a54cf8c7ab579e9eb3a219,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02644.java,79
67a54cf8c7ab579e9eb3a21a,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02645.java,79
67a54cf8c7ab579e9eb3a21b,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02646.java,79
67a54cf8c7ab579e9eb3a21c,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02700.java,79
67a54cf8c7ab579e9eb3a21d,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02701.java,79
67a54cf8c7ab579e9eb3a21e,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02702.java,79
67a54cf8c7ab579e9eb3a21f,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02703.java,79
67a54cf8c7ab579e9eb3a220,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02704.java,79
67a54cf8c7ab579e9eb3a221,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02705.java,79
67a54cf8c7ab579e9eb3a222,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02706.java,79
67a54cf8c7ab579e9eb3a223,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02707.java,79
67a54cf8c7ab579e9eb3a224,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02708.java,79
67a54cf8c7ab579e9eb3a225,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02715.java,79
67a54cf8c7ab579e9eb3a226,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02716.java,79
67a54cf8c7ab579e9eb3a227,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02717.java,79
67a54cf8c7ab579e9eb3a228,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02718.java,79
67a54cf8c7ab579e9eb3a229,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02719.java,79
67a54cf8c7ab579e9eb3a22a,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02720.java,79
67a54cf8c7ab579e9eb3a22b,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02721.java,79
67a54cf8c7ab579e9eb3a22c,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00001.java,209
67a54cf8c7ab579e9eb3a22d,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00007.java,209
67a54cf8c7ab579e9eb3a22e,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00017.java,209
67a54cf8c7ab579e9eb3a22f,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00062.java,209
67a54cf8c7ab579e9eb3a230,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00063.java,209
67a54cf8c7ab579e9eb3a231,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00065.java,209
67a54cf8c7ab579e9eb3a232,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00090.java,209
67a54cf8c7ab579e9eb3a233,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00091.java,209
67a54cf8c7ab579e9eb3a234,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00092.java,209
67a54cf8c7ab579e9eb3a235,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00093.java,209
67a54cf8c7ab579e9eb3a236,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00132.java,209
67a54cf8c7ab579e9eb3a237,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00137.java,209
67a54cf8c7ab579e9eb3a238,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00171.java,209
67a54cf8c7ab579e9eb3a239,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00172.java,209
67a54cf8c7ab579e9eb3a23a,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00173.java,209
67a54cf8c7ab579e9eb3a23b,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00174.java,209
67a54cf8c7ab579e9eb3a23c,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00175.java,209
67a54cf8c7ab579e9eb3a23d,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00176.java,209
67a54cf8c7ab579e9eb3a23e,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00177.java,209
67a54cf8c7ab579e9eb3a23f,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00219.java,209
67a54cf8c7ab579e9eb3a240,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00263.java,209
67a54cf8c7ab579e9eb3a241,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00264.java,209
67a54cf8c7ab579e9eb3a242,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00302.java,209
67a54cf8c7ab579e9eb3a243,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00303.java,209
67a54cf8c7ab579e9eb3a244,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00304.java,209
67a54cf8c7ab579e9eb3a245,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00305.java,209
67a54cf8c7ab579e9eb3a246,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00306.java,209
67a54cf8c7ab579e9eb3a247,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00307.java,209
67a54cf8c7ab579e9eb3a248,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00308.java,209
67a54cf8c7ab579e9eb3a249,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00309.java,209
67a54cf8c7ab579e9eb3a24a,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00310.java,209
67a54cf8c7ab579e9eb3a24b,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00311.java,209
67a54cf8c7ab579e9eb3a24c,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00360.java,209
67a54cf8c7ab579e9eb3a24d,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00365.java,209
67a54cf8c7ab579e9eb3a24e,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00366.java,209
67a54cf8c7ab579e9eb3a24f,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00406.java,209
67a54cf8c7ab579e9eb3a250,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00407.java,209
67a54cf8c7ab579e9eb3a251,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00408.java,209
67a54cf8c7ab579e9eb3a252,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00409.java,209
67a54cf8c7ab579e9eb3a253,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00410.java,209
67a54cf8c7ab579e9eb3a254,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00411.java,209
67a54cf8c7ab579e9eb3a255,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00412.java,209
67a54cf8c7ab579e9eb3a256,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00454.java,209
67a54cf8c7ab579e9eb3a257,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00460.java,209
67a54cf8c7ab579e9eb3a258,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00494.java,209
67a54cf8c7ab579e9eb3a259,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00495.java,209
67a54cf8c7ab579e9eb3a25a,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00496.java,209
67a54cf8c7ab579e9eb3a25b,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00497.java,209
67a54cf8c7ab579e9eb3a25c,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00498.java,209
67a54cf8c7ab579e9eb3a25d,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00499.java,209
67a54cf8c7ab579e9eb3a25e,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00500.java,209
67a54cf8c7ab579e9eb3a25f,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00567.java,209
67a54cf8c7ab579e9eb3a260,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00568.java,209
67a54cf8c7ab579e9eb3a261,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00569.java,209
67a54cf8c7ab579e9eb3a262,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00570.java,209
67a54cf8c7ab579e9eb3a263,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00571.java,209
67a54cf8c7ab579e9eb3a264,Data Exposure,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00572.java,209
