vulnerability_id,vulnerability_type,triage_true_positive,ground_truth_vulnerability,filename,cwe
67a54bf02d107a279f18aa4c,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01832.java,79
67a54bf02d107a279f18aa4d,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00948.java,79
67a54bf02d107a279f18aa4e,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01831.java,79
67a54bf02d107a279f18aa4f,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00947.java,79
67a54bf02d107a279f18aa50,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01916.java,79
67a54bf02d107a279f18aa51,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00280.java,79
67a54bf02d107a279f18aa52,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01173.java,79
67a54bf02d107a279f18aa53,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00276.java,79
67a54bf02d107a279f18aa54,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02046.java,79
67a54bf02d107a279f18aa55,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00279.java,79
67a54bf02d107a279f18aa56,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01174.java,79
67a54bf02d107a279f18aa57,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01050.java,79
67a54bf02d107a279f18aa58,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02047.java,79
67a54bf02d107a279f18aa59,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00071.java,328
67a54bf02d107a279f18aa5a,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01845.java,328
67a54bf02d107a279f18aa5b,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01845.java,328
67a54bf02d107a279f18aa5c,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00961.java,328
67a54bf02d107a279f18aa5d,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00070.java,328
67a54bf02d107a279f18aa5e,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01844.java,328
67a54bf02d107a279f18aa5f,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01844.java,328
67a54bf02d107a279f18aa60,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01846.java,328
67a54bf02d107a279f18aa61,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01846.java,328
67a54bf02d107a279f18aa62,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01503.java,328
67a54bf02d107a279f18aa63,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01503.java,328
67a54bf02d107a279f18aa64,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00532.java,328
67a54bf02d107a279f18aa65,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00704.java,328
67a54bf02d107a279f18aa66,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00704.java,328
67a54bf02d107a279f18aa67,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01757.java,328
67a54bf02d107a279f18aa68,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01757.java,328
67a54bf02d107a279f18aa69,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00636.java,328
67a54bf02d107a279f18aa6a,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01165.java,328
67a54bf02d107a279f18aa6b,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00868.java,328
67a54bf02d107a279f18aa6c,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00868.java,328
67a54bf02d107a279f18aa6d,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00871.java,328
67a54bf02d107a279f18aa6e,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00870.java,328
67a54bf02d107a279f18aa6f,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00462.java,328
67a54bf02d107a279f18aa70,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00462.java,328
67a54bf02d107a279f18aa71,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02308.java,328
67a54bf02d107a279f18aa72,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01649.java,328
67a54bf02d107a279f18aa73,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00268.java,328
67a54bf02d107a279f18aa74,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02212.java,328
67a54bf02d107a279f18aa75,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00531.java,328
67a54bf02d107a279f18aa76,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00531.java,328
67a54bf02d107a279f18aa77,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00223.java,328
67a54bf02d107a279f18aa78,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00223.java,328
67a54bf02d107a279f18aa79,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02671.java,328
67a54bf02d107a279f18aa7a,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02671.java,328
67a54bf02d107a279f18aa7b,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02386.java,328
67a54bf02d107a279f18aa7c,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01166.java,328
67a54bf02d107a279f18aa7d,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00634.java,328
67a54bf02d107a279f18aa7e,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01911.java,328
67a54bf02d107a279f18aa7f,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01911.java,328
67a54bf02d107a279f18aa80,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02307.java,328
67a54bf02d107a279f18aa81,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02307.java,328
67a54bf02d107a279f18aa82,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00869.java,328
67a54bf02d107a279f18aa83,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00869.java,328
67a54bf02d107a279f18aa84,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01246.java,328
67a54bf02d107a279f18aa85,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00635.java,328
67a54bf02d107a279f18aa86,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01761.java,328
67a54bf02d107a279f18aa87,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02213.java,328
67a54bf02d107a279f18aa88,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02118.java,328
67a54bf02d107a279f18aa89,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02118.java,328
67a54bf02d107a279f18aa8a,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00371.java,328
67a54bf02d107a279f18aa8b,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00790.java,328
67a54bf02d107a279f18aa8c,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00266.java,328
67a54bf02d107a279f18aa8d,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00266.java,328
67a54bf02d107a279f18aa8e,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02211.java,328
67a54bf02d107a279f18aa8f,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00269.java,328
67a54bf02d107a279f18aa90,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02574.java,328
67a54bf02d107a279f18aa91,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00631.java,328
67a54bf02d107a279f18aa92,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00631.java,328
67a54bf02d107a279f18aa93,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01651.java,328
67a54bf02d107a279f18aa94,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00464.java,328
67a54bf02d107a279f18aa95,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02385.java,328
67a54bf02d107a279f18aa96,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02385.java,328
67a54bf02d107a279f18aa97,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02042.java,328
67a54bf02d107a279f18aa98,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00703.java,328
67a54bf02d107a279f18aa99,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00703.java,328
67a54bf02d107a279f18aa9a,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01244.java,328
67a54bf02d107a279f18aa9b,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01244.java,328
67a54bf02d107a279f18aa9c,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01650.java,328
67a54bf02d107a279f18aa9d,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00346.java,328
67a54bf02d107a279f18aa9e,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00346.java,328
67a54bf02d107a279f18aa9f,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00872.java,328
67a54bf02d107a279f18aaa0,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02474.java,328
67a54bf02d107a279f18aaa1,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00141.java,328
67a54bf02d107a279f18aaa2,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00141.java,328
67a54bf02d107a279f18aaa3,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01123.java,328
67a54bf02d107a279f18aaa4,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00789.java,328
67a54bf02d107a279f18aaa5,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00534.java,328
67a54bf02d107a279f18aaa6,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02670.java,328
67a54bf02d107a279f18aaa7,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02670.java,328
67a54bf02d107a279f18aaa8,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00267.java,328
67a54bf02d107a279f18aaa9,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00267.java,328
67a54bf02d107a279f18aaaa,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01411.java,328
67a54bf02d107a279f18aaab,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00705.java,328
67a54bf02d107a279f18aaac,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00533.java,328
67a54bf02d107a279f18aaad,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02573.java,328
67a54bf02d107a279f18aaae,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00963.java,328
67a54bf02d107a279f18aaaf,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00073.java,328
67a54bf02d107a279f18aab0,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02575.java,328
67a54bf02d107a279f18aab1,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02476.java,328
67a54bf02d107a279f18aab2,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00708.java,328
67a54bf02d107a279f18aab3,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00046.java,328
67a54bf02d107a279f18aab4,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02311.java,328
67a54bf02d107a279f18aab5,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01333.java,328
67a54bf02d107a279f18aab6,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00272.java,328
67a54bf02d107a279f18aab7,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01247.java,328
67a54bf12d107a279f18aab8,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02475.java,328
67a54bf12d107a279f18aab9,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01334.java,328
67a54bf12d107a279f18aaba,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00537.java,328
67a54bf12d107a279f18aabb,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02217.java,328
67a54bf12d107a279f18aabc,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02675.java,328
67a54bf12d107a279f18aabd,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02674.java,328
67a54bf12d107a279f18aabe,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00536.java,328
67a54bf12d107a279f18aabf,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01653.java,328
67a54bf12d107a279f18aac0,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00794.java,328
67a54bf12d107a279f18aac1,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01038.java,328
67a54bf12d107a279f18aac2,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01167.java,328
67a54bf12d107a279f18aac3,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00465.java,328
67a54bf12d107a279f18aac4,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00372.java,328
67a54bf12d107a279f18aac5,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01577.java,328
67a54bf12d107a279f18aac6,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02388.java,328
67a54bf12d107a279f18aac7,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00637.java,328
67a54bf12d107a279f18aac8,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02387.java,328
67a54bf12d107a279f18aac9,Weak Hash Algorithm,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01504.java,328
67a54bf12d107a279f18aaca,UserControlledFormatString,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00722.java,134
67a54bf12d107a279f18aacb,UserControlledFormatString,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02489.java,134
67a54bf12d107a279f18aacc,UserControlledFormatString,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00473.java,134
67a54bf12d107a279f18aacd,UserControlledFormatString,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01663.java,134
67a54bf12d107a279f18aace,UserControlledFormatString,TRUE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00808.java,134
67a54bf12d107a279f18aacf,UserControlledFormatString,TRUE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02233.java,134
67a54bf12d107a279f18aad0,UserControlledFormatString,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02690.java,134
67a54bf12d107a279f18aad1,UserControlledFormatString,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00030.java,134
67a54bf12d107a279f18aad2,UserControlledFormatString,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01512.java,134
67a54bf12d107a279f18aad3,UserControlledFormatString,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00809.java,134
67a54bf12d107a279f18aad4,UserControlledFormatString,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02234.java,134
67a54bf12d107a279f18aad5,UserControlledFormatString,TRUE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02689.java,134
67a54bf12d107a279f18aad6,UserControlledFormatString,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01590.java,134
67a54bf12d107a279f18aad7,UserControlledFormatString,TRUE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01770.java,134
67a54bf12d107a279f18aad8,UserControlledFormatString,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02232.java,134
67a54bf12d107a279f18aad9,UserControlledFormatString,TRUE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02688.java,134
67a54bf12d107a279f18aada,UserControlledFormatString,TRUE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01052.java,134
67a54bf12d107a279f18aadb,UserControlledFormatString,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01922.java,134
67a54bf12d107a279f18aadc,UserControlledFormatString,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02054.java,134
67a54bf12d107a279f18aadd,UserControlledFormatString,TRUE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00151.java,134
67a54bf12d107a279f18aade,UserControlledFormatString,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01923.java,134
67a54bf12d107a279f18aadf,UserControlledFormatString,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01924.java,134
67a54bf12d107a279f18aae0,SQL Injection,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01805.java,89
67a54bf12d107a279f18aae1,SQL Injection,TRUE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00927.java,89
67a54bf12d107a279f18aae2,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01382.java,89
67a54bf12d107a279f18aae3,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02355.java,89
67a54bf12d107a279f18aae4,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02531.java,89
67a54bf12d107a279f18aae5,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01384.java,89
67a54bf12d107a279f18aae6,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00594.java,89
67a54bf12d107a279f18aae7,SQL Injection,TRUE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01717.java,89
67a54bf12d107a279f18aae8,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00839.java,89
67a54bf12d107a279f18aae9,SQL Injection,TRUE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02634.java,89
67a54bf12d107a279f18aaea,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01715.java,89
67a54bf12d107a279f18aaeb,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01464.java,89
67a54bf12d107a279f18aaec,SQL Injection,TRUE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00928.java,89
67a54bf12d107a279f18aaed,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest00024.java,89
67a54bf12d107a279f18aaee,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02171.java,89
67a54bf12d107a279f18aaef,SQL Injection,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest02535.java,89
